Date,Open,High,Low,Close,Volume,Adj Close
2000-09-25,11514.9004,11514.9004,11514.9004,11514.9004,0,11514.9004
2000-09-26,11360.5,11360.5,11360.5,11360.5,0,11360.5
2000-09-27,11294.5996,11294.5996,11294.5996,11294.5996,0,11294.5996
2000-09-28,11293.2998,11293.2998,11293.2998,11293.2998,0,11293.2998
2000-09-29,11350.2998,11350.2998,11350.2998,11350.2998,0,11350.2998
2000-10-02,11411.5,11411.5,11411.5,11411.5,0,11411.5
2000-10-03,11567.4004,11567.4004,11567.4004,11567.4004,0,11567.4004
2000-10-04,11694.4004,11694.4004,11694.4004,11694.4004,0,11694.4004
2000-10-05,11745.0,11745.0,11745.0,11745.0,0,11745.0
2000-10-06,12460.2002,12460.2002,12460.2002,12460.2002,0,12460.2002
2000-10-09,12071.0,12071.0,12071.0,12071.0,0,12071.0
2000-10-10,13009.4004,13009.4004,13009.4004,13009.4004,0,13009.4004
2000-10-11,12874.0996,12874.0996,12874.0996,12874.0996,0,12874.0996
2000-10-12,13145.0996,13145.0996,13145.0996,13145.0996,0,13145.0996
2000-10-13,13015.2998,13015.2998,13015.2998,13015.2998,0,13015.2998
2000-10-16,13900.5996,13900.5996,13900.5996,13900.5996,0,13900.5996
2000-10-17,13764.5,13764.5,13764.5,13764.5,0,13764.5
2000-10-18,13522.0,13522.0,13522.0,13522.0,0,13522.0
2000-10-19,13534.5,13534.5,13534.5,13534.5,0,13534.5
2000-10-20,13581.4004,13581.4004,13581.4004,13581.4004,0,13581.4004
2000-10-23,13205.4004,13205.4004,13205.4004,13205.4004,0,13205.4004
2000-10-24,13603.0996,13603.0996,13603.0996,13603.0996,0,13603.0996
2000-10-25,13361.0996,13361.0996,13361.0996,13361.0996,0,13361.0996
2000-10-26,13354.2998,13354.2998,13354.2998,13354.2998,0,13354.2998
2000-10-27,13227.7998,13227.7998,13227.7998,13227.7998,0,13227.7998
2000-10-30,13347.2002,13347.2002,13347.2002,13347.2002,0,13347.2002
2000-10-31,13538.4004,13538.4004,13538.4004,13538.4004,0,13538.4004
2000-11-01,14079.0996,14079.0996,14079.0996,14079.0996,0,14079.0996
2000-11-02,14516.2002,14516.2002,14516.2002,14516.2002,0,14516.2002
2000-11-03,14803.0,14803.0,14803.0,14803.0,0,14803.0
2000-11-06,14369.5,14369.5,14369.5,14369.5,0,14369.5
2000-11-07,14215.2998,14215.2998,14215.2998,14215.2998,0,14215.2998
2000-11-08,13581.2998,13581.2998,13581.2998,13581.2998,0,13581.2998
2000-11-09,13740.2002,13740.2002,13740.2002,13740.2002,0,13740.2002
2000-11-10,13801.0,13801.0,13801.0,13801.0,0,13801.0
2000-11-13,13269.4004,13269.4004,13269.4004,13269.4004,0,13269.4004
2000-11-14,13299.0996,13299.0996,13299.0996,13299.0996,0,13299.0996
2000-11-15,13526.5,13526.5,13526.5,13526.5,0,13526.5
2000-11-16,13183.0996,13183.0996,13183.0996,13183.0996,0,13183.0996
2000-11-17,12831.5,12831.5,12831.5,12831.5,0,12831.5
2000-11-20,11916.7998,11916.7998,11916.7998,11916.7998,0,11916.7998
2000-11-21,11314.0,11314.0,11314.0,11314.0,0,11314.0
2000-11-22,11554.5,11554.5,11554.5,11554.5,0,11554.5
2000-11-23,11186.7998,11186.7998,11186.7998,11186.7998,0,11186.7998
2000-11-24,10808.5,10808.5,10808.5,10808.5,0,10808.5
2000-11-27,10596.5,10596.5,10596.5,10596.5,0,10596.5
2000-11-28,9641.6797,9641.6797,9641.6797,9641.6797,0,9641.6797
2000-11-29,9512.5098,9512.5098,9512.5098,9512.5098,0,9512.5098
2000-11-30,8747.6797,8747.6797,8747.6797,8747.6797,0,8747.6797
2000-12-01,7977.8301,7977.8301,7977.8301,7977.8301,0,7977.8301
2000-12-04,7329.6099,7329.6099,7329.6099,7329.6099,0,7329.6099
2000-12-05,8755.29,8755.29,8755.29,8755.29,0,8755.29
2000-12-06,10387.4004,10387.4004,10387.4004,10387.4004,0,10387.4004
2000-12-07,9364.1699,9364.1699,9364.1699,9364.1699,0,9364.1699
2000-12-08,9799.4805,9799.4805,9799.4805,9799.4805,0,9799.4805
2000-12-11,9753.6299,9753.6299,9753.6299,9753.6299,0,9753.6299
2000-12-12,9626.8701,9626.8701,9626.8701,9626.8701,0,9626.8701
2000-12-13,9010.5,9010.5,9010.5,9010.5,0,9010.5
2000-12-14,9500.4297,9500.4297,9500.4297,9500.4297,0,9500.4297
2000-12-15,9422.71,9422.71,9422.71,9422.71,0,9422.71
2000-12-18,9172.9404,9172.9404,9172.9404,9172.9404,0,9172.9404
2000-12-19,9346.5195,9346.5195,9346.5195,9346.5195,0,9346.5195
2000-12-20,9185.4502,9185.4502,9185.4502,9185.4502,0,9185.4502
2000-12-21,9200.5898,9200.5898,9200.5898,9200.5898,0,9200.5898
2000-12-22,9437.21,9437.21,9437.21,9437.21,0,9437.21
2000-12-25,9437.21,9437.21,9437.21,9437.21,0,9437.21
2000-12-26,9437.21,9437.21,9437.21,9437.21,0,9437.21
2000-12-27,9437.21,9437.21,9437.21,9437.21,0,9437.21
2000-12-28,9437.21,9437.21,9437.21,9437.21,0,9437.21
2000-12-29,9437.21,9437.21,9437.21,9437.21,0,9437.21
2001-01-01,9437.21,9437.21,9437.21,9437.21,0,9437.21
2001-01-02,9467.0703,9467.0703,9467.0703,9467.0703,0,9467.0703
2001-01-03,9137.4404,9137.4404,9137.4404,9137.4404,0,9137.4404
2001-01-04,10198.2002,10198.2002,10198.2002,10198.2002,0,10198.2002
2001-01-05,10007.2998,10007.2998,10007.2998,10007.2998,0,10007.2998
2001-01-08,10560.4004,10560.4004,10560.4004,10560.4004,0,10560.4004
2001-01-09,10861.0,10861.0,10861.0,10861.0,0,10861.0
2001-01-10,11540.0,11540.0,11540.0,11540.0,0,11540.0
2001-01-11,11264.9004,11264.9004,11264.9004,11264.9004,0,11264.9004
2001-01-12,10964.9004,10964.9004,10964.9004,10964.9004,0,10964.9004
2001-01-15,10425.5996,10425.5996,10425.5996,10425.5996,0,10425.5996
2001-01-16,10505.0996,10505.0996,10505.0996,10505.0996,0,10505.0996
2001-01-17,10944.7998,10944.7998,10944.7998,10944.7998,0,10944.7998
2001-01-18,10927.9004,10927.9004,10927.9004,10927.9004,0,10927.9004
2001-01-19,11400.7002,11400.7002,11400.7002,11400.7002,0,11400.7002
2001-01-22,11093.7002,11093.7002,11093.7002,11093.7002,0,11093.7002
2001-01-23,10883.0,10883.0,10883.0,10883.0,0,10883.0
2001-01-24,10884.5996,10884.5996,10884.5996,10884.5996,0,10884.5996
2001-01-25,10980.4004,10980.4004,10980.4004,10980.4004,0,10980.4004
2001-01-26,10742.7998,10742.7998,10742.7998,10742.7998,0,10742.7998
2001-01-29,10607.7002,10607.7002,10607.7002,10607.7002,0,10607.7002
2001-01-30,10421.0996,10421.0996,10421.0996,10421.0996,0,10421.0996
2001-01-31,10685.0996,10685.0996,10685.0996,10685.0996,0,10685.0996
2001-02-01,10638.2002,10638.2002,10638.2002,10638.2002,0,10638.2002
2001-02-02,10546.7002,10546.7002,10546.7002,10546.7002,0,10546.7002
2001-02-05,9952.5898,9952.5898,9952.5898,9952.5898,0,9952.5898
2001-02-06,10187.2002,10187.2002,10187.2002,10187.2002,0,10187.2002
2001-02-07,9724.0898,9724.0898,9724.0898,9724.0898,0,9724.0898
2001-02-08,9658.9004,9658.9004,9658.9004,9658.9004,0,9658.9004
2001-02-09,9545.8604,9545.8604,9545.8604,9545.8604,0,9545.8604
2001-02-12,9075.3301,9075.3301,9075.3301,9075.3301,0,9075.3301
2001-02-13,9385.0,9385.0,9385.0,9385.0,0,9385.0
2001-02-14,9971.6904,9971.6904,9971.6904,9971.6904,0,9971.6904
2001-02-15,9763.9004,9763.9004,9763.9004,9763.9004,0,9763.9004
2001-02-16,10170.0,10170.0,10170.0,10170.0,0,10170.0
2001-02-19,8683.0098,8683.0098,8683.0098,8683.0098,0,8683.0098
2001-02-20,8768.5195,8768.5195,8768.5195,8768.5195,0,8768.5195
2001-02-21,7180.6001,7180.6001,7180.6001,7180.6001,0,7180.6001
2001-02-22,7890.3999,7890.3999,7890.3999,7890.3999,0,7890.3999
2001-02-23,8344.9404,8344.9404,8344.9404,8344.9404,0,8344.9404
2001-02-26,8880.3301,8880.3301,8880.3301,8880.3301,0,8880.3301
2001-02-27,8665.8799,8665.8799,8665.8799,8665.8799,0,8665.8799
2001-02-28,8791.5996,8791.5996,8791.5996,8791.5996,0,8791.5996
2001-03-01,9406.6504,9406.6504,9406.6504,9406.6504,0,9406.6504
2001-03-02,9513.7695,9513.7695,9513.7695,9513.7695,0,9513.7695
2001-03-05,9513.7695,9513.7695,9513.7695,9513.7695,0,9513.7695
2001-03-06,9513.7695,9513.7695,9513.7695,9513.7695,0,9513.7695
2001-03-07,9513.7695,9513.7695,9513.7695,9513.7695,0,9513.7695
2001-03-08,9513.7695,9513.7695,9513.7695,9513.7695,0,9513.7695
2001-03-09,9513.7695,9513.7695,9513.7695,9513.7695,0,9513.7695
2001-03-12,8647.0098,8647.0098,8647.0098,8647.0098,0,8647.0098
2001-03-13,8484.46,8484.46,8484.46,8484.46,0,8484.46
2001-03-14,8150.7798,8150.7798,8150.7798,8150.7798,0,8150.7798
2001-03-15,8525.4004,8525.4004,8525.4004,8525.4004,0,8525.4004
2001-03-16,8763.4199,8763.4199,8763.4199,8763.4199,0,8763.4199
2001-03-19,8522.4102,8522.4102,8522.4102,8522.4102,0,8522.4102
2001-03-20,8860.5703,8860.5703,8860.5703,8860.5703,0,8860.5703
2001-03-21,8629.21,8629.21,8629.21,8629.21,0,8629.21
2001-03-22,8403.0,8403.0,8403.0,8403.0,0,8403.0
2001-03-23,8366.0,8366.0,8366.0,8366.0,0,8366.0
2001-03-26,8331.0,8331.0,8331.0,8331.0,0,8331.0
2001-03-27,7959.6899,7959.6899,7959.6899,7959.6899,0,7959.6899
2001-03-28,7615.0,7615.0,7615.0,7615.0,0,7615.0
2001-03-29,7159.6602,7159.6602,7159.6602,7159.6602,0,7159.6602
2001-03-30,8023.0,8023.0,8023.0,8023.0,0,8023.0
2001-04-02,7856.0,7856.0,7856.0,7856.0,0,7856.0
2001-04-03,7806.1201,7806.1201,7806.1201,7806.1201,0,7806.1201
2001-04-04,8177.75,8177.75,8177.75,8177.75,0,8177.75
2001-04-05,8457.1504,8457.1504,8457.1504,8457.1504,0,8457.1504
2001-04-06,8236.7998,8236.7998,8236.7998,8236.7998,0,8236.7998
2001-04-09,8359.5498,8359.5498,8359.5498,8359.5498,0,8359.5498
2001-04-10,8312.1699,8312.1699,8312.1699,8312.1699,0,8312.1699
2001-04-11,8657.8398,8657.8398,8657.8398,8657.8398,0,8657.8398
2001-04-12,9026.0,9026.0,9026.0,9026.0,0,9026.0
2001-04-13,8940.0,8940.0,8940.0,8940.0,0,8940.0
2001-04-16,9378.9902,9378.9902,9378.9902,9378.9902,0,9378.9902
2001-04-17,9057.8398,9057.8398,9057.8398,9057.8398,0,9057.8398
2001-04-18,9069.8496,9069.8496,9069.8496,9069.8496,0,9069.8496
2001-04-19,9448.6104,9448.6104,9448.6104,9448.6104,0,9448.6104
2001-04-20,9658.3496,9658.3496,9658.3496,9658.3496,0,9658.3496
2001-04-23,9658.3496,9658.3496,9658.3496,9658.3496,0,9658.3496
2001-04-24,10131.0996,10131.0996,10131.0996,10131.0996,0,10131.0996
2001-04-25,10113.0,10113.0,10113.0,10113.0,0,10113.0
2001-04-26,10890.0996,10890.0996,10890.0996,10890.0996,0,10890.0996
2001-04-27,12363.0,12363.0,12363.0,12363.0,0,12363.0
2001-04-30,12367.4004,12367.4004,12367.4004,12367.4004,0,12367.4004
2001-05-01,12093.4004,12093.4004,12093.4004,12093.4004,0,12093.4004
2001-05-02,12009.0,12009.0,12009.0,12009.0,0,12009.0
2001-05-03,12829.7998,12829.7998,12829.7998,12829.7998,0,12829.7998
2001-05-04,12529.7002,12529.7002,12529.7002,12529.7002,0,12529.7002
2001-05-07,12203.0,12203.0,12203.0,12203.0,0,12203.0
2001-05-08,12728.0,12728.0,12728.0,12728.0,0,12728.0
2001-05-09,12276.2998,12276.2998,12276.2998,12276.2998,0,12276.2998
2001-05-10,12143.2998,12143.2998,12143.2998,12143.2998,0,12143.2998
2001-05-11,11779.2998,11779.2998,11779.2998,11779.2998,0,11779.2998
2001-05-14,11896.0,11896.0,11896.0,11896.0,0,11896.0
2001-05-15,11572.5,11572.5,11572.5,11572.5,0,11572.5
2001-05-16,12298.7002,12298.7002,12298.7002,12298.7002,0,12298.7002
2001-05-17,12373.5,12373.5,12373.5,12373.5,0,12373.5
2001-05-18,12738.5,12738.5,12738.5,12738.5,0,12738.5
2001-05-21,12607.2002,12607.2002,12607.2002,12607.2002,0,12607.2002
2001-05-22,12643.7998,12643.7998,12643.7998,12643.7998,0,12643.7998
2001-05-23,12052.0,12052.0,12052.0,12052.0,0,12052.0
2001-05-24,11616.5996,11616.5996,11616.5996,11616.5996,0,11616.5996
2001-05-25,11968.0,11968.0,11968.0,11968.0,0,11968.0
2001-05-28,11230.5996,11230.5996,11230.5996,11230.5996,0,11230.5996
2001-05-29,11061.0,11061.0,11061.0,11061.0,0,11061.0
2001-05-30,10687.0996,10687.0996,10687.0996,10687.0996,0,10687.0996
2001-05-31,10879.7998,10879.7998,10879.7998,10879.7998,0,10879.7998
2001-06-01,11271.0,11271.0,11271.0,11271.0,0,11271.0
2001-06-04,11761.0,11761.0,11761.0,11761.0,0,11761.0
2001-06-05,11296.7002,11296.7002,11296.7002,11296.7002,0,11296.7002
2001-06-06,11733.0,11733.0,11733.0,11733.0,0,11733.0
2001-06-07,12006.2998,12006.2998,12006.2998,12006.2998,0,12006.2998
2001-06-08,12138.2998,12138.2998,12138.2998,12138.2998,0,12138.2998
2001-06-11,11636.0,11636.0,11636.0,11636.0,0,11636.0
2001-06-12,11429.0,11429.0,11429.0,11429.0,0,11429.0
2001-06-13,11284.0,11284.0,11284.0,11284.0,0,11284.0
2001-06-14,11971.2998,11971.2998,11971.2998,11971.2998,0,11971.2998
2001-06-15,11840.0,11840.0,11840.0,11840.0,0,11840.0
2001-06-18,11082.0996,11082.0996,11082.0996,11082.0996,0,11082.0996
2001-06-19,10794.4004,10794.4004,10794.4004,10794.4004,0,10794.4004
2001-06-20,10822.0,10822.0,10822.0,10822.0,0,10822.0
2001-06-21,10983.0,10983.0,10983.0,10983.0,0,10983.0
2001-06-22,11119.7998,11119.7998,11119.7998,11119.7998,0,11119.7998
2001-06-25,10805.0,10805.0,10805.0,10805.0,0,10805.0
2001-06-26,11039.4004,11039.4004,11039.4004,11039.4004,0,11039.4004
2001-06-27,11164.2002,11164.2002,11164.2002,11164.2002,0,11164.2002
2001-06-28,11084.9004,11084.9004,11084.9004,11084.9004,0,11084.9004
2001-06-29,11201.2002,11201.2002,11201.2002,11201.2002,0,11201.2002
2001-07-02,11514.0,11514.0,11514.0,11514.0,0,11514.0
2001-07-03,11153.0,11153.0,11153.0,11153.0,0,11153.0
2001-07-04,11082.2998,11082.2998,11082.2998,11082.2998,0,11082.2998
2001-07-05,11175.7998,11175.7998,11175.7998,11175.7998,0,11175.7998
2001-07-06,10168.7998,10168.7998,10168.7998,10168.7998,0,10168.7998
2001-07-09,10048.0,10048.0,10048.0,10048.0,0,10048.0
2001-07-10,9469.46,9469.46,9469.46,9469.46,0,9469.46
2001-07-11,8730.04,8730.04,8730.04,8730.04,0,8730.04
2001-07-12,9122.5596,9122.5596,9122.5596,9122.5596,0,9122.5596
2001-07-13,8940.8398,8940.8398,8940.8398,8940.8398,0,8940.8398
2001-07-16,9080.0,9080.0,9080.0,9080.0,0,9080.0
2001-07-17,8688.5898,8688.5898,8688.5898,8688.5898,0,8688.5898
2001-07-18,9105.9199,9105.9199,9105.9199,9105.9199,0,9105.9199
2001-07-19,9715.3701,9715.3701,9715.3701,9715.3701,0,9715.3701
2001-07-20,9684.5498,9684.5498,9684.5498,9684.5498,0,9684.5498
2001-07-23,10034.9004,10034.9004,10034.9004,10034.9004,0,10034.9004
2001-07-24,10100.5996,10100.5996,10100.5996,10100.5996,0,10100.5996
2001-07-25,9535.2305,9535.2305,9535.2305,9535.2305,0,9535.2305
2001-07-26,9857.2305,9857.2305,9857.2305,9857.2305,0,9857.2305
2001-07-27,9765.0996,9765.0996,9765.0996,9765.0996,0,9765.0996
2001-07-30,9832.5898,9832.5898,9832.5898,9832.5898,0,9832.5898
2001-07-31,9914.6104,9914.6104,9914.6104,9914.6104,0,9914.6104
2001-08-01,10211.4004,10211.4004,10211.4004,10211.4004,0,10211.4004
2001-08-02,10066.9004,10066.9004,10066.9004,10066.9004,0,10066.9004
2001-08-03,10101.5996,10101.5996,10101.5996,10101.5996,0,10101.5996
2001-08-06,9868.5996,9868.5996,9868.5996,9868.5996,0,9868.5996
2001-08-07,9639.9502,9639.9502,9639.9502,9639.9502,0,9639.9502
2001-08-08,9577.6602,9577.6602,9577.6602,9577.6602,0,9577.6602
2001-08-09,9381.5,9381.5,9381.5,9381.5,0,9381.5
2001-08-10,9400.6299,9400.6299,9400.6299,9400.6299,0,9400.6299
2001-08-13,9075.6504,9075.6504,9075.6504,9075.6504,0,9075.6504
2001-08-14,8919.9199,8919.9199,8919.9199,8919.9199,0,8919.9199
2001-08-15,9233.6201,9233.6201,9233.6201,9233.6201,0,9233.6201
2001-08-16,9538.0,9538.0,9538.0,9538.0,0,9538.0
2001-08-17,9736.9502,9736.9502,9736.9502,9736.9502,0,9736.9502
2001-08-20,9654.7598,9654.7598,9654.7598,9654.7598,0,9654.7598
2001-08-21,9654.8604,9654.8604,9654.8604,9654.8604,0,9654.8604
2001-08-22,9625.9502,9625.9502,9625.9502,9625.9502,0,9625.9502
2001-08-23,9891.6299,9891.6299,9891.6299,9891.6299,0,9891.6299
2001-08-24,10049.7002,10049.7002,10049.7002,10049.7002,0,10049.7002
2001-08-27,10293.5,10293.5,10293.5,10293.5,0,10293.5
2001-08-28,10238.7002,10238.7002,10238.7002,10238.7002,0,10238.7002
2001-08-29,9990.2002,9990.2002,9990.2002,9990.2002,0,9990.2002
2001-08-30,9990.2002,9990.2002,9990.2002,9990.2002,0,9990.2002
2001-08-31,9878.8799,9878.8799,9878.8799,9878.8799,0,9878.8799
2001-09-03,9646.3398,9646.3398,9646.3398,9646.3398,0,9646.3398
2001-09-04,9598.5498,9598.5498,9598.5498,9598.5498,0,9598.5498
2001-09-05,9630.4102,9630.4102,9630.4102,9630.4102,0,9630.4102
2001-09-06,9805.75,9805.75,9805.75,9805.75,0,9805.75
2001-09-07,9628.0596,9628.0596,9628.0596,9628.0596,0,9628.0596
2001-09-10,9517.9199,9517.9199,9517.9199,9517.9199,0,9517.9199
2001-09-11,9295.9297,9295.9297,9295.9297,9295.9297,0,9295.9297
2001-09-12,9295.9297,9295.9297,9295.9297,9295.9297,0,9295.9297
2001-09-13,8465.8398,8465.8398,8465.8398,8465.8398,0,8465.8398
2001-09-14,7937.8701,7937.8701,7937.8701,7937.8701,0,7937.8701
2001-09-17,7766.9199,7766.9199,7766.9199,7766.9199,0,7766.9199
2001-09-18,7703.4902,7703.4902,7703.4902,7703.4902,0,7703.4902
2001-09-19,7899.3999,7899.3999,7899.3999,7899.3999,0,7899.3999
2001-09-20,7651.7798,7651.7798,7651.7798,7651.7798,0,7651.7798
2001-09-21,7306.3799,7306.3799,7306.3799,7306.3799,0,7306.3799
2001-09-24,7515.3301,7515.3301,7515.3301,7515.3301,0,7515.3301
2001-09-25,7594.9102,7594.9102,7594.9102,7594.9102,0,7594.9102
2001-09-26,7065.8101,7065.8101,7065.8101,7065.8101,0,7065.8101
2001-09-27,7414.4102,7414.4102,7414.4102,7414.4102,0,7414.4102
2001-09-28,7625.8701,7625.8701,7625.8701,7625.8701,0,7625.8701
2001-10-01,7729.3701,7729.3701,7729.3701,7729.3701,0,7729.3701
2001-10-02,7843.5,7843.5,7843.5,7843.5,0,7843.5
2001-10-03,7669.8501,7669.8501,7669.8501,7669.8501,0,7669.8501
2001-10-04,7805.0,7805.0,7805.0,7805.0,0,7805.0
2001-10-05,7598.9102,7598.9102,7598.9102,7598.9102,0,7598.9102
2001-10-08,7499.02,7499.02,7499.02,7499.02,0,7499.02
2001-10-09,7637.5801,7637.5801,7637.5801,7637.5801,0,7637.5801
2001-10-10,8048.2798,8048.2798,8048.2798,8048.2798,0,8048.2798
2001-10-11,8626.5303,8626.5303,8626.5303,8626.5303,0,8626.5303
2001-10-12,8431.4902,8431.4902,8431.4902,8431.4902,0,8431.4902
2001-10-15,8577.0996,8577.0996,8577.0996,8577.0996,0,8577.0996
2001-10-16,8631.3896,8631.3896,8631.3896,8631.3896,0,8631.3896
2001-10-17,8960.6396,8960.6396,8960.6396,8960.6396,0,8960.6396
2001-10-18,8818.0898,8818.0898,8818.0898,8818.0898,0,8818.0898
2001-10-19,8822.6299,8822.6299,8822.6299,8822.6299,0,8822.6299
2001-10-22,9305.3096,9305.3096,9305.3096,9305.3096,0,9305.3096
2001-10-23,9667.3701,9667.3701,9667.3701,9667.3701,0,9667.3701
2001-10-24,9578.1699,9578.1699,9578.1699,9578.1699,0,9578.1699
2001-10-25,9342.8701,9342.8701,9342.8701,9342.8701,0,9342.8701
2001-10-26,9915.5195,9915.5195,9915.5195,9915.5195,0,9915.5195
2001-10-29,9915.5195,9915.5195,9915.5195,9915.5195,0,9915.5195
2001-10-30,9919.8096,9919.8096,9919.8096,9919.8096,0,9919.8096
2001-10-31,9848.7598,9848.7598,9848.7598,9848.7598,0,9848.7598
2001-11-01,9634.6104,9634.6104,9634.6104,9634.6104,0,9634.6104
2001-11-02,10069.7002,10069.7002,10069.7002,10069.7002,0,10069.7002
2001-11-05,10291.7998,10291.7998,10291.7998,10291.7998,0,10291.7998
2001-11-06,10456.2002,10456.2002,10456.2002,10456.2002,0,10456.2002
2001-11-07,10363.4004,10363.4004,10363.4004,10363.4004,0,10363.4004
2001-11-08,10457.2998,10457.2998,10457.2998,10457.2998,0,10457.2998
2001-11-09,10080.9004,10080.9004,10080.9004,10080.9004,0,10080.9004
2001-11-12,10327.7998,10327.7998,10327.7998,10327.7998,0,10327.7998
2001-11-13,10165.7998,10165.7998,10165.7998,10165.7998,0,10165.7998
2001-11-14,10636.2002,10636.2002,10636.2002,10636.2002,0,10636.2002
2001-11-15,11193.2998,11193.2998,11193.2998,11193.2998,0,11193.2998
2001-11-16,11370.9004,11370.9004,11370.9004,11370.9004,0,11370.9004
2001-11-19,12263.2002,12263.2002,12263.2002,12263.2002,0,12263.2002
2001-11-20,11794.7998,11794.7998,11794.7998,11794.7998,0,11794.7998
2001-11-21,11617.2002,11617.2002,11617.2002,11617.2002,0,11617.2002
2001-11-22,11856.0,11856.0,11856.0,11856.0,0,11856.0
2001-11-23,11719.4004,11719.4004,11719.4004,11719.4004,0,11719.4004
2001-11-26,12062.7998,12062.7998,12062.7998,12062.7998,0,12062.7998
2001-11-27,11721.9004,11721.9004,11721.9004,11721.9004,0,11721.9004
2001-11-28,11129.2998,11129.2998,11129.2998,11129.2998,0,11129.2998
2001-11-29,10961.0,10961.0,10961.0,10961.0,0,10961.0
2001-11-30,11633.9004,11633.9004,11633.9004,11633.9004,0,11633.9004
2001-12-03,11467.2002,11467.2002,11467.2002,11467.2002,0,11467.2002
2001-12-04,11308.4004,11308.4004,11308.4004,11308.4004,0,11308.4004
2001-12-05,11930.5996,11930.5996,11930.5996,11930.5996,0,11930.5996
2001-12-06,12687.2998,12687.2998,12687.2998,12687.2998,0,12687.2998
2001-12-07,12662.7998,12662.7998,12662.7998,12662.7998,0,12662.7998
2001-12-10,12645.2998,12645.2998,12645.2998,12645.2998,0,12645.2998
2001-12-11,12549.7998,12549.7998,12549.7998,12549.7998,0,12549.7998
2001-12-12,12719.0996,12719.0996,12719.0996,12719.0996,0,12719.0996
2001-12-13,12655.7998,12655.7998,12655.7998,12655.7998,0,12655.7998
2001-12-14,12761.9004,12761.9004,12761.9004,12761.9004,0,12761.9004
2001-12-17,12761.9004,12761.9004,12761.9004,12761.9004,0,12761.9004
2001-12-18,12761.9004,12761.9004,12761.9004,12761.9004,0,12761.9004
2001-12-19,12788.9004,12788.9004,12788.9004,12788.9004,0,12788.9004
2001-12-20,12679.2002,12679.2002,12679.2002,12679.2002,0,12679.2002
2001-12-21,12721.2002,12721.2002,12721.2002,12721.2002,0,12721.2002
2001-12-24,12686.2998,12686.2998,12686.2998,12686.2998,0,12686.2998
2001-12-25,12875.7998,12875.7998,12875.7998,12875.7998,0,12875.7998
2001-12-26,13068.4004,13068.4004,13068.4004,13068.4004,0,13068.4004
2001-12-27,13609.0,13609.0,13609.0,13609.0,0,13609.0
2001-12-28,13782.7998,13782.7998,13782.7998,13782.7998,0,13782.7998
2001-12-31,13782.7998,13782.7998,13782.7998,13782.7998,0,13782.7998
2002-01-01,13782.7998,13782.7998,13782.7998,13782.7998,0,13782.7998
2002-01-02,14078.0,14078.0,14078.0,14078.0,0,14078.0
2002-01-03,14272.7002,14272.7002,14272.7002,14272.7002,0,14272.7002
2002-01-04,14272.7002,14272.7002,14272.7002,14272.7002,0,14272.7002
2002-01-07,14999.5,14999.5,14999.5,14999.5,0,14999.5
2002-01-08,14878.9004,14878.9004,14878.9004,14878.9004,0,14878.9004
2002-01-09,14042.7998,14042.7998,14042.7998,14042.7998,0,14042.7998
2002-01-10,13818.5996,13818.5996,13818.5996,13818.5996,0,13818.5996
2002-01-11,13616.2002,13616.2002,13616.2002,13616.2002,0,13616.2002
2002-01-14,13638.5,13638.5,13638.5,13638.5,0,13638.5
2002-01-15,13348.0,13348.0,13348.0,13348.0,0,13348.0
2002-01-16,12758.9004,12758.9004,12758.9004,12758.9004,0,12758.9004
2002-01-17,12893.5996,12893.5996,12893.5996,12893.5996,0,12893.5996
2002-01-18,13012.2002,13012.2002,13012.2002,13012.2002,0,13012.2002
2002-01-21,12629.4004,12629.4004,12629.4004,12629.4004,0,12629.4004
2002-01-22,12639.2002,12639.2002,12639.2002,12639.2002,0,12639.2002
2002-01-23,12910.2002,12910.2002,12910.2002,12910.2002,0,12910.2002
2002-01-24,13026.0996,13026.0996,13026.0996,13026.0996,0,13026.0996
